Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @MilitaryHealth: It's National Building Safety Month, and with the global #pandemic and stay-at-home orders, it's the right time to catc…",2021-05-14 15:45:40,1393231042853625862,7I00l7,,,True,2,0,en,pandemic
,"RT @mla_sudhakar: ""The number of COVID patients we have in the country, even the US and UK governments can't manage. And as for the questio…",2021-05-14 15:45:40,1393231042740252672,Wolverin81,,Hell,True,42,0,en,pandemic
,"RT @Ind_AbRAM: ""Plasma Donation, donation cost aur covid patient ke saath rishte ko dekh kar kiya jaata hai.
No, Plasma Donation cost aur r…",2021-05-14 15:45:40,1393231042568364037,bansal_sanjeeta,,"Punjab, India",False,8,0,en,pandemic
,"RT @sidhant: “In the initial stage of pandemic, India had exported vaccines internationally &amp; bilaterally, thus standing with the world to…",2021-05-14 15:45:40,1393231042056658955,rajeshkesha,,India,True,332,0,en,pandemic
,"RT @AngelaRayner: What a racket. They're all just on the take.

""A former chairman of the @Conservatives helped to secure a £23 million con…",2021-05-14 15:45:39,1393231041087819776,GaryWarhurst,,"Lincoln, UK",True,116,0,en,pandemic
,The @RecoveryColleg4 held the world premier of 'Turning The Tide' this week. The film was created by their students… https://t.co/9nBjqirPGo,2021-05-14 15:45:39,1393231040907563009,HanselAyrshire,,Ayrshire,True,0,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:39,1393231040710266890,NeerajM86850405,,,False,944,0,en,pandemic
,RT @ViralPseudotype: Influenza A Neuraminidase Pseudotypes (N1-N9) as Tools for Pandemic Preparedness and Improved Influenza Vaccines https…,2021-05-14 15:45:39,1393231040538415105,AineMcKnight,,,True,1,0,en,pandemic
,@briscoe_kristin I’m giving out $1500 on cash app due to the pandemic outbreak and no bank details needed....let me… https://t.co/2fv8F6lpbb,2021-05-14 15:45:39,1393231040332828678,Jeffrey001bl,,World wide,False,0,0,en,pandemic
,RT @BorisJohnson: Making sure girls get 12 years of quality education is one of the smartest investments we can make as we recover from COV…,2021-05-14 15:45:39,1393231040265793543,AlisonBranagan,,London,True,285,0,en,pandemic
,RT @bigtickHK: Michael Lewis: ‘We were incentivised to have a bad pandemic response’ - The Premonition: A Pandemic Story by Michael Lewis U…,2021-05-14 15:45:39,1393231040093646848,jmswordsmith,,"Oakland, CA",False,6,0,en,pandemic
,Fmr. CDC Director On Mask Lift: We Can See The End Of Pandemic Coming https://t.co/NWLdK9mPBu,2021-05-14 15:45:39,1393231038747398154,TheChestnutPost,,"Washington, DC",False,0,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:38,1393231036780187652,danst3in,,Los Angeles,False,2203,0,en,pandemic
,"RT @cnnsport: ""I call it a suicide mission, to be very honest, and I think we should stop,"" Hiroshi Mikitani, CEO of Japan's top e-commerce…",2021-05-14 15:45:38,1393231036541063171,tahtohtah,,"Chiba,Japan",False,22,0,en,pandemic
,RT @sammymarie: you what's cool? how masks helped slow the spread of a viral global pandemic. you know what else is cool? how masks and a v…,2021-05-14 15:45:38,1393231036537053184,technicolrdusty,,that's for you to find out,False,1121,0,en,pandemic
,"RT @n_i_g_a_m: Once this pandemic is over, the judiciary should take over the Sonu Sood delivery system to deliver justice in 10 mins.",2021-05-14 15:45:38,1393231036096552960,anthervedi,,INDIA,True,23,0,en,pandemic
,"RT @VijayJabbireddy: A dear friend @kappala_tarun Project Manger by profession(USA), rides an ambulance by #Ethne to transport COViD patien…",2021-05-14 15:45:38,1393231035807109128,rzk_ali,,भारत,True,118,0,en,pandemic
,"RT @SumanSi44996434: Respectable PM sir, 
My family like the entire world is facing the pandemic crisis. Kindly help us in this adverse sit…",2021-05-14 15:45:38,1393231035626754048,gd_raja,,,True,17,0,en,pandemic
,We’re amplifying support for live music professionals with a $2M grant program to help them get through the pandemi… https://t.co/hM9OYp3LWK,2021-05-14 15:45:38,1393231035106664453,YourAlberta,,Alberta,False,0,0,en,pandemic
,RT @ACTforAmerica: The pandemic is OVER thanks to President Trump's vaccines.,2021-05-14 15:45:37,1393231033156325386,Dianna4DJT,,"Oregon, USA",False,129,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:37,1393231031348588544,manuchyl,,thiruvanathapuram,True,944,0,en,pandemic
,"RT @dealdigitally: Fair chance should be given to everyone. Everybody suffered during this pandemic. 
#UPSCExtraAttempt2021 #Age_Relaxation…",2021-05-14 15:45:37,1393231030622908417,R18394581,,,False,10,0,en,pandemic
,"With 3,027 new #COVID19 cases reported in #JammuandKashmir on Friday, there has been a decline in the tally, but th… https://t.co/lsDeflh89g",2021-05-14 15:45:37,1393231029976985600,ians_india,,New Delhi,True,0,0,en,pandemic
,"RT @IanCockerill2: You’ve had jabs, worn masks, forsaken liberty, lost your job or business, child’s education is shot now the trial Vax. N…",2021-05-14 15:45:37,1393231029679230983,Blendalicious,,,False,300,0,en,pandemic
,"RT @kcvenugopalmp: Why is the Delhi Police questioning @IYC President for helping those in need? 

Is this the reward Youth Congress deserv…",2021-05-14 15:45:37,1393231029637324801,Siddiqu65924320,,,False,872,0,en,pandemic
,"RT @DKShivakumar: Targeting IYC and @srinivasiyc for helping people during this pandemic is absolutely unacceptable.

Harassment &amp; intimida…",2021-05-14 15:45:36,1393231029045919753,Deshbhakt_walte,,,False,1910,0,en,pandemic
,would be very hilarious if a new pandemic starts in the middle of corona,2021-05-14 15:45:36,1393231028915896322,s_hinj_i,,Ryukyuu Islands,False,0,0,en,pandemic
,"RT @CIGIonline: Are pharmaceutical patents key to ending the pandemic?

ICYMI: Watch CIGI President @RohintonMedhora discuss global #IP rul…",2021-05-14 15:45:36,1393231027666137090,TheAgenda,,"Toronto, Ontario, Canada",True,1,0,en,pandemic
,"RT @adage: While some brands have been slowly moving responsibilities away from agencies, the pandemic accelerated the trend as marketers w…",2021-05-14 15:45:36,1393231027292803074,Milleradv,,New York City,True,1,0,en,pandemic
,RT @AGKarlRacine: WIN: The District’s ban on eviction filings during the pandemic will stay in effect while we appeal a decision striking d…,2021-05-14 15:45:36,1393231027154427912,gnyagg,,"Washington, DC",True,24,0,en,pandemic
,RT @iKarachiwala: Pandemic has so far been handled better by the Pakistani government than many developed countries in the world. The vacci…,2021-05-14 15:45:36,1393231026827169795,Must_Matter,,Somewhere in this world,True,29,0,en,pandemic
,Best way to spend Eid in pandemic https://t.co/SqSQRQxYZg,2021-05-14 15:45:36,1393231026613260292,Silent_deserts,,"Karachi, Pakistan",False,0,2,en,pandemic
,"RT @libertybelle025: ""You know why Fauci is angry? Because he's been caught."" -Bannon

Live now:
https://t.co/Oi1p9QxjlL
#warroompandemic",2021-05-14 15:45:36,1393231025900187656,NormanDeArmond,,"Palm Springs, Calif",True,2,0,en,pandemic
,"RT @YvetteCooperMP: 9/ Over 1,000 India variant cases identified already in UK and Government is warning AGAIN about local lockdowns. THIS…",2021-05-14 15:45:36,1393231025254408197,francesbutton2,,,True,60,0,en,pandemic
,People who are trying to help us out of this crisis are having a personal crisis by the NDA government. Sadly we ar… https://t.co/YfNdinFCu0,2021-05-14 15:45:35,1393231024952336387,Saqib__Abdullah,,"Dubai, United Arab Emirates",True,0,0,en,pandemic
,"RT @EduPolicyInst: NEW: Today we have published our education recovery plan for pupils in England.

Our report finds reversing pandemic lea…",2021-05-14 15:45:35,1393231024805588994,StephenSeki,,"Derby, England",False,29,0,en,pandemic
,"WHO panel calls COVID-19 a ""preventable disaster,"" details steps to get out of it and avoid another pandemic  https://t.co/0mOJXopyJl",2021-05-14 15:45:35,1393231024478318598,cjwilliamslat,,"Seattle, WA",False,0,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:45:35,1393231024016945155,BoxOfficeSquare,,Chennai,False,695,0,en,pandemic
,RT @crissles: we are still averaging tens of thousands of new cases per day. the pandemic didn’t just up and leave.,2021-05-14 15:45:35,1393231022465200130,SplashDLoop,,"Roseland, Chicago, IL",True,2050,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:35,1393231022347624457,Pbguddu3,,,False,944,0,en,pandemic
,"RT @DisabilityStor1: This. 
For the millionth time, as so many disabled activists and scholars have been saying since the beginning of the…",2021-05-14 15:45:35,1393231022335070211,enting3,,"Burlington, VT (Abenaki land)",False,109,0,en,pandemic
,"RT @AFP: #UPDATE ""We're on track for the second year of this pandemic to be far more deadly than the first"" World Health Organization chief…",2021-05-14 15:45:35,1393231021974319112,yaxynn,,,True,8,0,en,pandemic
,"RT @ashoswai: At the time of pandemic, while some leaders like Estonian Prime Minister happy to ride their bikes, some others in developing…",2021-05-14 15:45:34,1393231020669894657,arunk_bhulan,,,False,11,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:34,1393231019692625923,flickeringmuse,,"California, USA",False,2203,0,en,pandemic
,"RT @TUSK81: .@HispanicCaucus endorses bill putting undocumented essential workers on path to citizenship:

“Immigrant essential workers hav…",2021-05-14 15:45:34,1393231019386363907,frankadirector,,"Los Angeles, CA",True,6,0,en,pandemic
,To people who hack or perform ransomware attacks on hospitals during the pandemic. This is for you! https://t.co/OKHnWuwBrb,2021-05-14 15:45:34,1393231019025870849,oraclebase,,UK,True,0,0,en,pandemic
,"RT @rubenmasc: We may be from different political parties, but the Delhi Police action against @srinivasiyc is condemnable and plain wrong.…",2021-05-14 15:45:34,1393231017587056640,doctorklopp,,,False,419,0,en,pandemic
,@ChetandevManas Jai ho mere baba kedar ki hope asap yatra will be started and may baba showers blessings to whole 🌎… https://t.co/jCYOTM9fwy,2021-05-14 15:45:34,1393231017377288195,ByNitin,,"Dehradun, India",False,0,1,en,pandemic
,RT @jackthejoekr: I hope we keep the 6ft of distance forever. Shouldn't take a pandemic for MFers to realize we don't need to be that close…,2021-05-14 15:45:34,1393231017184579587,luvrunr,,somewhere having fun,False,8,0,en,pandemic
,Kerala leads the way in granting respite to the public struggling with pandemic...#NDTV #KeralaLeadsTheWay https://t.co/nqMRQZBcd9,2021-05-14 15:45:33,1393231016513339394,rinaldorhine,,Chennai,True,0,0,en,pandemic
,"RT @RichardBurgon: During the global pandemic, 660 more people have become billionaires.

While 124 million people around the world have be…",2021-05-14 15:45:33,1393231016215580672,Communist23,,,True,180,0,en,pandemic
,"RT @tanmoy_19: We have lost our last attempt because of the pandemic and 
We have suffered a lot during the covid 19 period. Relief provide…",2021-05-14 15:45:33,1393231015401852928,R18394581,,,False,37,0,en,pandemic
,"RT @IanMaher7: 🙏Praying &amp; remembering daily through the pandemic, those who have died in the UK with C-19. May they rest in peace. Also for…",2021-05-14 15:45:33,1393231015284518916,schiller1806,,"Germany, England, Europe ",False,11,0,en,pandemic
,RT @YvetteCooperMP: 1/ Government is now warning us about local lockdowns or delays lifting restrictions because of the India variant. But…,2021-05-14 15:45:33,1393231015284457475,BoyleLance,,,False,269,0,en,pandemic
,"RT @Fanofmegastar: Salman Khan's movies taking huge opening never changes, be it theatre or OTT, pandemic or normal days. 
This is his star…",2021-05-14 15:45:33,1393231014164455426,BhaiMatter,,,False,11,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:45:33,1393231013057236992,Nowshath_VJ,,,False,695,0,en,pandemic
,"RT @himantabiswa: India has done remarkably well, given magnitude of the pandemic. When world's renowned expert Dr Devi Shetty says that de…",2021-05-14 15:45:33,1393231012939767809,SapnoMeinG,,,False,211,0,en,pandemic
,Nice article on how donkeys in Tanzania are helping the fight against covid and how through a local partner (MAWO)… https://t.co/ldwuSZjXYX,2021-05-14 15:45:32,1393231012172337158,iancawsey,,At a venue near you soon!,False,0,0,en,pandemic
,"RT @GlamourMagUK: The untitled, unscripted HBO Max special was confirmed back in February to much fanfare but obviously the Coronavirus pan…",2021-05-14 15:45:32,1393231011996131335,_kaytasticc,,Minding my business🌈,False,125,0,en,pandemic
,RT @LouDC_: Respect Timpson. Key workers got us through this pandemic,2021-05-14 15:45:32,1393231010016419848,KyleKennedy162,,"Glasgow, Scotland",False,23,0,en,pandemic
,RT @Satirical_Dhruv: Srinivas has helped more people during the pandemic than BJP leaders during their entire lifetime.,2021-05-14 15:45:32,1393231009944989698,HarshMSD77,,India,False,100,0,en,pandemic
,@THALAAjithVer15 @actorvijay I know adhaan...Brainless clowns even in a pandemic situation these potatoes wanna deg… https://t.co/Y6qvFv8cW8,2021-05-14 15:45:31,1393231006841274369,itsme_Riyasha,,Thalapathyheart 🤍,False,0,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:31,1393231006501457920,AngieTribecca,,CG ♥️,True,944,0,en,pandemic
,"RT @ruthmkb: ""Can the province (#Ontario) thread that needle? Probably not, no. But there was tangible relief when this govt did the obviou…",2021-05-14 15:45:31,1393231005671174147,TremblayLau,,Chicoutimi ,False,7,0,en,pandemic
,Targeting &amp; harassing @IYC President @srinivasiyc ji  for helping millions of needy during the pandemic shows how l… https://t.co/X4hha6NsjR,2021-05-14 15:45:31,1393231005427793920,biswalkshirod,,"astaranga Puri, India",False,0,0,en,pandemic
,"RT @NatCen: *We're recruiting field interviewers for vital research to measure the extent of the COVID-19 pandemic*

Opportunities in Londo…",2021-05-14 15:45:31,1393231005071421441,l0islane,,"Sleep in Kent, live in London",True,4,0,en,pandemic
,"RT @Deepakkhatri812: In this COVID-19 pandemic, 

BJP &amp; RSS will not help, neither will they let others help ?

#IStandWithIYC #srinivasbv…",2021-05-14 15:45:30,1393231003674497028,Pbguddu3,,,False,241,0,en,pandemic
,"RT @TargetHumanity: During the pandemic of #COVID19 healthy lifestyle and too much immunity is needed to fight against all diseases.
Theref…",2021-05-14 15:45:30,1393231003167068161,shivkumarinsaN,,Kurukshetra,True,82,0,en,pandemic
,"7-13M excess deaths globally during the still ongoing COVID-19 pandemic.

https://t.co/00JgWwuRt0",2021-05-14 15:45:30,1393231002978422789,Marc_Veld,,"Lissabon, Portugal",False,0,0,en,pandemic
,"Over 10,000 aspirants lost their last chance because of the pandemic. Our only hope is with you @PMOIndia… https://t.co/kd2OeC05h3",2021-05-14 15:45:30,1393231002865004549,dealdigitally,,,True,1,1,en,pandemic
,Really hope that regular hand washing and wearing a mask when you're sick stays around after the pandemic,2021-05-14 15:45:30,1393231002781331459,TheCoolerSam1,,,False,0,0,en,pandemic
,"RT @paimadhu: Even as some of us are getting excited about not needing to use masks, the global pandemic is getting worse...

A pandemic en…",2021-05-14 15:45:30,1393231001925603337,DancesWfliez,,Indigenous Land  ,False,900,0,en,pandemic
,"In a pandemic year, we were still able to provide 88,783 student experiences!

2020 was a year of growth, opportuni… https://t.co/N9Gyn2Bh69",2021-05-14 15:45:30,1393231001912889350,aitcsk,,"Saskatchewan, Canada",True,0,0,en,pandemic
,"RT @itsemmalynch_: @WhiteHouse As a retail worker, this premature, half-baked ""guidance"" has led to regularly being threatened by unmasked…",2021-05-14 15:45:30,1393231001019719682,munsalvaeaesche,,,False,1,0,en,pandemic
,@brianstelter I am a huge fan and this is very disappointing. Tweets are bad place to make arguments for critical h… https://t.co/K9JQAQAacR,2021-05-14 15:45:30,1393231000323432456,Mannanan6,,Mountain Peak in Llewdor,False,0,1,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:29,1393230999132200960,DennisEndre,,"Canton, Mi",False,2203,0,en,pandemic
,"RT @mathieuvonrohr: Miraculously, all the pandemic experts on Twitter have turned into Middle East experts",2021-05-14 15:45:29,1393230998847082496,15lovetennis,,"Paris, France",False,76,0,en,pandemic
,"RT @Ind_AbRAM: ""Plasma Donation, donation cost aur covid patient ke saath rishte ko dekh kar kiya jaata hai.
No, Plasma Donation cost aur r…",2021-05-14 15:45:29,1393230998511382534,ShafiSrkian,,Champaran ,True,8,0,en,pandemic
,RT @SophiaLee42: @SenSanders I have a cush job &amp; have worked 40 hrs/wk + throughout the whole pandemic so I’m not saying this for my own ga…,2021-05-14 15:45:29,1393230997655891969,DaynaJai,,USA,False,1,0,en,pandemic
,"RT @ellle_em: The idea that people being cautious regarding the CDC guidelines are somehow ""desperate"" for the pandemic to continue is a re…",2021-05-14 15:45:29,1393230997605466112,vampyfemmeboy,,United States,True,132,0,en,pandemic
,"As #FridayFeeling starts, more people will be travelling home from offices in #London than at any point since the s… https://t.co/4BOUQYwbLu",2021-05-14 15:45:29,1393230997517438978,INGmedia,,London,True,0,0,en,pandemic
,"We've had a couple of extra birthday messages from some familiar faces 🥳

If you have a milestone during the pandem… https://t.co/PDZWoYHLaA",2021-05-14 15:45:29,1393230997110628360,The_Room_Works,,"Exeter, England",False,0,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:29,1393230996062056454,dkvalamaldoran,,Florida,True,2203,0,en,pandemic
,"RT @TastyKeish: The ""post"" pandemic ""go back to the office"" propaganda is STRONG. 

They aren't even hiding it. 😬",2021-05-14 15:45:28,1393230994610741248,generalmads,,your aunt’s house ,False,8038,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:28,1393230994564698112,IronSocialist,,"San Fransisco, California",False,2203,0,en,pandemic
,I know there's still a pandemic that's why maybe the KR line are still not confirmed to come but please please mayb… https://t.co/WNnZMG6bQ4,2021-05-14 15:45:28,1393230993620799491,CSY_artistbaby,,,True,0,0,en,pandemic
,"RT @TastyKeish: The ""post"" pandemic ""go back to the office"" propaganda is STRONG. 

They aren't even hiding it. 😬",2021-05-14 15:45:28,1393230993490780162,joyquill02,,"California, USA",False,8038,0,en,pandemic
,RT @ACTforAmerica: The pandemic is OVER thanks to President Trump's vaccines.,2021-05-14 15:45:28,1393230992727429121,Christy012419,,"California, USA",False,129,0,en,pandemic
,"RT @TareqHadhad: Canadians get that ""This Is Our Shot"", because we are a loving nation that takes care of one another. 

Responsible citize…",2021-05-14 15:45:27,1393230989963505665,LeanneHanuschuk,,,False,107,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:27,1393230989959237641,Toyzie73,,,False,2206,0,en,pandemic
,"RT @newhha: everytime i get overwhelmed by the pandemic i hang on to the fact that the maximum time can take as long as it is, but this wil…",2021-05-14 15:45:27,1393230989539692544,dayasbdkn,,"Kota Kinabalu, Sabah",True,6,0,en,pandemic
,"RT @achyuta_samanta: With his visionary, pro-people and daring leadership, we will sail through the second and subsequent waves of pandemic…",2021-05-14 15:45:27,1393230989371973632,Pradeep45784206,,,False,245,0,en,pandemic
,RT @SrishtyHere: Salman Khan the phenomenon of creating &amp; breaking records has raked up the first day collection of 100 Cr Milestone in Bol…,2021-05-14 15:45:27,1393230989019607044,BhaiMatter,,,False,30,0,en,pandemic
,"@RepBoebert Taking steps to mitigate a literal pandemic is “micro-managing” our lives...
What would you call all th… https://t.co/8ydSvBq239",2021-05-14 15:45:27,1393230988814262273,Brian_TCorbett,,Florida/Kentucky/Colorado,True,0,0,en,pandemic
,RT @BristolUni: This year's mitigations package will acknowledge the impact of the Covid pandemic. If you have personal circumstances that…,2021-05-14 15:45:27,1393230988692623363,Jo56160420,,,False,1,0,en,pandemic
,RT @NatGeo: Nepal surpassed India’s per capita death rate and mortality rates continue to spike as the country faces desperate shortages of…,2021-05-14 15:45:27,1393230987631349762,chetangadia,,Nepal,False,205,0,en,pandemic
,"RT @jk_rowling: Once again, a huge thank you to everyone who bought a copy of The Ickabog. As a result, my charitable trust continues to be…",2021-05-14 15:45:26,1393230986142490629,sheilashin5,,,False,1988,0,en,pandemic
,"RT @Hartonope: -Singapore, Year 2037-

middle-aged man: year 2021 was a social unrest. Global pandemic, increasing authoritarianism in sout…",2021-05-14 15:45:26,1393230984271761415,ramblingshiv,,,False,4,0,en,pandemic
,"@anconky @PaulGrimshaw15 @Maggiemoo811 @davidkurten @heritagepartyuk much worse than before Khan, and also not true… https://t.co/jlKWGARc3U",2021-05-14 15:45:25,1393230982912921601,nachik,,"usually London, UK",False,0,0,en,pandemic
,"I really hate how GPs and Dentists are using the pandemic as an excuse to not offer regular services. 
Tried to get… https://t.co/hRhCNAyUez",2021-05-14 15:45:25,1393230981902086148,ItsNanz,,London ,True,0,0,en,pandemic
,"RT @foonrhee: If you're tuning into @GavinNewsom starring in #MayRevise this morning, you can have some fun by playing along with #NewsomLi…",2021-05-14 15:45:25,1393230981692149760,FromBenC,,"Oakland, CA",False,1,0,en,pandemic
,RT @nhannahjones: Here's a thought: Maybe vaccinated people are still wearing masks because none of us know who is and is not vaccinated an…,2021-05-14 15:45:25,1393230979431501825,eliz0n,,madison/mpls/the void,True,7272,0,en,pandemic
,"RT @WHO: ""On the one hand, vaccination is a triumph of science &amp; 🌍 solidarity. Alongside public health measures, vaccination is key to cont…",2021-05-14 15:45:25,1393230978898874371,danieltheman24,,South Africa KZN ,False,10,0,en,pandemic
,"RT @AFP: #UPDATE The WHO said Friday that the Covid-19 pandemic's second year was on track to be its deadliest, as he urged rich countries…",2021-05-14 15:45:24,1393230978580062208,yaxynn,,,True,76,0,en,pandemic
,"RT @SurveyMonkey: In a post-pandemic world, will we pick up where we left off or emerge with new expectations? Our Chief Research Officer @…",2021-05-14 15:45:24,1393230977766461440,Jwmaldonado,,"Atlanta, GA",True,2,0,en,pandemic
,"RT @LinahAlsaafin: In 2020, @7amleh found social media companies complied with 81% of Israel’s requests to remove Palestinian content.

Rea…",2021-05-14 15:45:24,1393230977082691590,omidvheravi,,"Los Angeles, CA",False,48,0,en,pandemic
,"RT @TOIPlus: With calls growing louder for #CBSE to cancel class XII exams, more voices are asking to revamp the exam system as we know it.…",2021-05-14 15:45:24,1393230975270678529,Abhianuj03,,india ,False,222,0,en,pandemic
,RT @six_2_and_even: That’s weird my capris must have shrunk a little since the last pandemic,2021-05-14 15:45:23,1393230974545170438,portmanteauface,,Tweets ▶️,False,10,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:23,1393230973907570693,samji_mdu,,"madurai,india",True,944,0,en,pandemic
,"RT @vermontgmg: The population of Wyoming is 578,000. We’ve lost an entire *state* to this pandemic.",2021-05-14 15:45:23,1393230973874094081,SkyStefanski,,"Lincoln, NE",False,1220,0,en,pandemic
,RT @realTuckFrumper: Kroger boss got even richer after axing hazard pay for essential workers during pandemic: report https://t.co/XccCczrv…,2021-05-14 15:45:23,1393230973446336524,smgator1,,,False,63,0,en,pandemic
,"RT @beastoftraal: One nation, one tax.
One nation, one election.
One nation, one ration card.
One pandemic, and 28 states to procure vaccin…",2021-05-14 15:45:23,1393230973161013251,ysawej,,,False,696,0,en,pandemic
,"why do parents taking education importantly during a pandemic-😭
like it’s not that important especially with fuckin… https://t.co/XTcWVPy9sr",2021-05-14 15:45:23,1393230972372590596,JaeminhubAngel,,,False,0,0,en,pandemic
,"RT @smitharnair: I spent a day inside one of Mumbai's Covid War Rooms. 

Bed allocation for patients is done through the city's 24 war room…",2021-05-14 15:45:23,1393230971747590145,RonChatterjee7,,"Greenbelt, MD",True,1132,0,en,pandemic
,"RT @Dayanidhi_Maran: Salute to Modi's #BJP governance of 7 years

2016 #Demonetization :
Made Indians stand in queues at ATMs &amp; Banks for t…",2021-05-14 15:45:23,1393230971634257925,AVRameshMBA,,,False,234,0,en,pandemic
,"RT @himantabiswa: India has done remarkably well, given magnitude of the pandemic. When world's renowned expert Dr Devi Shetty says that de…",2021-05-14 15:45:23,1393230971420307461,RK_Panda,,India,False,212,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:23,1393230971101618178,boynextdoor2009,,,False,944,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:23,1393230970673795072,Mortotem,,,False,2206,0,en,pandemic
,"RT @SChellapuram: Using steroids is an art and everyone cannot master it.

This is resulting in #Mucormycosis #BlackFungus pandemic.",2021-05-14 15:45:22,1393230966550777857,newa_rajeeb,,Nepal,False,27,0,en,pandemic
,"The Get Down features vocaltastic funk and soul incl Etta James, Lou Rawls, Beyoncé, Nina Simone, Curtis Harding (p… https://t.co/M67u5o7o5D",2021-05-14 15:45:21,1393230965347061762,TheSoundFM1,,"London, UK",False,0,0,en,pandemic
,"RT @ruthmkb: ""Can the province (#Ontario) thread that needle? Probably not, no. But there was tangible relief when this govt did the obviou…",2021-05-14 15:45:21,1393230964835373059,JoanneCangal,,Toronto,True,7,0,en,pandemic
,RT @ACTforAmerica: The pandemic is OVER thanks to President Trump's vaccines.,2021-05-14 15:45:21,1393230964583637006,beltway_18acres,,,False,129,0,en,pandemic
,RT @davidsirota: REMINDER: Republican governors now cutting off jobless benefits previously helped corporations hunt down and punish worker…,2021-05-14 15:45:21,1393230964147458051,MidasTouch24kg,,,False,20,0,en,pandemic
,Turn a pandemic to a bandemic,2021-05-14 15:45:21,1393230962536890373,ollyever,,"Montréal, Québec",False,0,0,en,pandemic
,"RT @INCIndia: Targeting @srinivasiyc is the same as targeting every Indian citizen, organisation or group that has helped someone during th…",2021-05-14 15:45:21,1393230962411008000,realKshitij775,,,False,944,0,en,pandemic
,RT @muk_ankita: Looking for an NGO/donor to sponsor the education of a girl whose father lost his job because of the pandemic. Any leads?,2021-05-14 15:45:20,1393230961924448258,MasseyErick,,"Delhi, India",True,16,0,en,pandemic
,RT @SenSanders: Let's be clear. The problem in America is not that unemployed workers are receiving an extra $300 a week in emergency benef…,2021-05-14 15:45:20,1393230960938819590,RenaissanceVixn,,,False,2206,0,en,pandemic
,"@koidoodles Why has mask usage become the scapegoat of the pandemic instead of the actual ongoing pandemic?
People… https://t.co/a55PZ3ju9d",2021-05-14 15:45:20,1393230959403798528,_astral_lady,,"New Orleans, LA",False,0,0,en,pandemic
,"Eid Mubarak to all my friends, fans and followers. May this Eid brings plenty of happiness and prosperity in your l… https://t.co/5ZDzYupmNs",2021-05-14 15:45:20,1393230958019502082,iamjoynal02,,"Dhaka, Bangladesh",True,0,0,en,pandemic
,@CBCToronto Y'all are acting surprised on this post like u don't see the way they handled this pandemic so poorly.… https://t.co/18Yu6xjVq1,2021-05-14 15:45:19,1393230957377998849,nas416tv,,Jane and Finch,False,0,0,en,pandemic
,"RT @AFP: #UPDATE The WHO said Friday that the Covid-19 pandemic's second year was on track to be its deadliest, as he urged rich countries…",2021-05-14 15:45:19,1393230957121982465,marketstodays,,"Tamil Nadu, India",False,76,0,en,pandemic
,"RT @jacobinmag: Republicans have exhumed Reagan’s incendiary “welfare queen” language, alleging that employers today are being oppressed by…",2021-05-14 15:45:19,1393230956731973635,SandyDoleman,,,False,23,0,en,pandemic
,"RT @JannatFerdousee: - Pithani Helped Murder Sushant

How these Pita-nahi get a Locksmith within a short period of time on this Pandemic ..?",2021-05-14 15:45:19,1393230956408934402,Ibaishali2,,,False,39,0,en,pandemic
