Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @RjdNalanda: Bihar Govt cannot manage:
Vaccination
Social distancing
Crowds
Hospitals
Rising infections
Beds in hospitals
Oxygen supply…",2021-05-12 15:56:07,1392508897068388352,saketku68255485,,,False,28,0,en,lockdown
,"RT @yontararich: ignore any fanwars tomorrow pls, we will be in a yuqi lockdown, okay? okay.

#GIDLE #여자아이들 #YUQI #우기 #A_Page https://t.co/…",2021-05-12 15:56:04,1392508885680869377,1999_pringles,,,False,48,0,en,lockdown
,RT @urstrulyMahesh: The COVID-19 second wave has been a challenging ordeal for all of us. Let's all be responsible. I urge you all to stay…,2021-05-12 15:56:04,1392508884858720259,Naveen66323730,,,False,3880,0,en,lockdown
,@DcQuetta Quetta k tamam bazar close hen magr main bazar jo shetar close kar k logon ko shoping karwa re hen or adm… https://t.co/68vLFP8qjA,2021-05-12 15:56:04,1392508883407618052,RashidAbbasi77,,,False,0,0,en,lockdown
,RT @LoyalSalmanFan1: #Radhe is coming on OTT due to nationwide lockdown and #Salmankhan actually tried to release it theatrically in India…,2021-05-12 15:56:03,1392508880408612867,Enrique19680334,,,False,142,0,en,lockdown
,"""The new variant in Brazil has come over and it looks as if many people who were vaccinated in Chile have gone down… https://t.co/PmxZaXaERP",2021-05-12 15:56:03,1392508880039694336,BylineTV,,United Kingdom,True,6,6,en,lockdown
,@narendramodi Sir I dont know I'm am 100% right ....but total lockdown at least save the lives of innocent.....in p… https://t.co/zN79Ux13Rn,2021-05-12 15:56:02,1392508877598380035,MODELNITS,,India,True,0,2,en,lockdown
,RT @svembu: Our newly constructed kitchen/dining hall for our school. Only the children are missing due to the lockdown. https://t.co/UGg1f…,2021-05-12 15:56:02,1392508876545609730,SivaramanRajag,,"Ashok Nagar, Chennai",True,345,0,en,lockdown
,"RT @FatEmperor: ""The Return of our Swedish Doctor, Explaining it ALL!"" 
Boom! Ep116 is a zinger - we cover all of the aspects, and keep it…",2021-05-12 15:56:02,1392508875497148421,PigFkn,,"Montréal, Québec",False,4,0,en,lockdown
,"RT @Scxm_73: Can we do the self-lockdown and A'tin lockdown, tomorrow until the end of B/BMA Voting? Focus na lang tayo sa mga makakabuti s…",2021-05-12 15:56:01,1392508874607915008,iamjeffmortel,,QC,False,113,0,en,lockdown
,"RT @Dan_Moffat1998: On #ValeThisWeek from 7pm with me, @nathanspackman and @MsportMatt 

Senedd Election with @JaneHutt and @Heledd_Plaid 🗳…",2021-05-12 15:56:01,1392508874163376133,Heledd_Plaid,,"Pontypridd, Wales",True,4,0,en,lockdown
,@FullViewSABC @FrancisHerd Good evening @FrancisHerd and viewers nurse has done wonderful work during hard lockdown… https://t.co/e6c6g5KiFd,2021-05-12 15:56:00,1392508869142851588,EmanuelKgaphola,,,False,0,0,en,lockdown
,"Lol. I hope you weren’t stupid enough to believe Boris, were you? 🤔 https://t.co/bx33OoDEKo",2021-05-12 15:56:00,1392508868886937606,DadeVivian,,"On Gab, on Parler on Telegram",False,0,0,en,lockdown
,@kmflett lockdown pogono-politics! https://t.co/9LTyL898fm,2021-05-12 15:56:00,1392508867402256389,HughJaeger,,Oxford,True,0,0,en,lockdown
,"RT @MichaelPSenger: 1/ @RandPaul is doing great work taking Fauci to task over COVID, but he's playing right into the CCP's hands with this…",2021-05-12 15:56:00,1392508867045732355,BackwardWorldj2,,"Scotland, United Kingdom",False,175,0,en,lockdown
,"RT @yontararich: ignore any fanwars tomorrow pls, we will be in a yuqi lockdown, okay? okay.

#GIDLE #여자아이들 #YUQI #우기 #A_Page https://t.co/…",2021-05-12 15:55:59,1392508862423388161,GClubx,,SL Neverland💜❤,False,48,0,en,lockdown
,RT @Lorraine2locked: Share on Twitter https://t.co/7HEs0hqYL0,2021-05-12 15:55:58,1392508861198831620,schomberg66,,"Heidelberg, Germany",False,55,0,en,lockdown
,@SkyNews Develop an area of beauty then create an area of beauty somewhere else where the residents losing out can'… https://t.co/nQtz6fTS4f,2021-05-12 15:55:58,1392508859420401673,larry_lockdown,,,False,0,0,en,lockdown
,"RT @ProfDaveAndress: @Peston On behalf of the nation's teachers, who worked tirelessly to deliver education through lockdown, go to hell.",2021-05-12 15:55:58,1392508858304765953,costello_jn,,Cambridgeshire,False,30,0,en,lockdown
,"RT @yontararich: ignore any fanwars tomorrow pls, we will be in a yuqi lockdown, okay? okay.

#GIDLE #여자아이들 #YUQI #우기 #A_Page https://t.co/…",2021-05-12 15:55:57,1392508858023571460,idlesymy,,6-1=0,False,48,0,en,lockdown
,"RT @Telegraph: 🍼 ""When a baby's appointment is not a priority for the GP, you have to question what has become of this country's medical et…",2021-05-12 15:55:57,1392508857574989824,boho_daisies,,,False,9,0,en,lockdown
,We have very little time to arrange everything as several states across India are going into lockdown and getting s… https://t.co/HYXZ7y7Vbo,2021-05-12 15:55:57,1392508857507880969,IAR_updates,,United Kingdom,True,1,0,en,lockdown
,"@imVickyMansa Hi Everyone 
.
My family is Helping Needy &amp; Poor People Who Can’t afford food due to lockdown...join… https://t.co/p8EiToVgNF",2021-05-12 15:55:57,1392508855523840005,SingaArpit4,,Love & Peace,False,0,0,en,lockdown
,"RT @CapitalLivNews: This is Jordan Banks, the young #LFC fan who was killed by lightning in Blackpool last night... during lockdown he was…",2021-05-12 15:55:57,1392508854827507713,theresa3jt,,"Gillingham, England",False,199,0,en,lockdown
,RT @toadmeister: The Prime Minister has told MPs that coronavirus variants pose a potential lethal danger and a new surge in autumn is high…,2021-05-12 15:55:56,1392508851933650944,Stevieeeeboy1,,,False,61,0,en,lockdown
,"RT @arvindkumar_ias: Lockdown day#1 #Hyderabad 

#MJMarket
#Ikea junction
#Charminar
#DurgamCheruvuCable bridge 

Please avoid going out un…",2021-05-12 15:55:56,1392508850696179712,mshoebahmed1,,"Hyderabad, India",True,81,0,en,lockdown
,"RT @EzzaSCFC1983: @DrewLawDesign Gotta be these. 

Bought in lockdown 

I need an excuse to wear them. 🤦🏻‍♀️ https://t.co/bxDDL6HwUw",2021-05-12 15:55:55,1392508846955024394,MarisaDrucker,,,True,1,0,en,lockdown
,@eliistender10 @Peston My daughter worked all through every lockdown and not only teaching but zoom meetings with g… https://t.co/1LBWBiQyKH,2021-05-12 15:55:54,1392508844945907713,LindaMDennis,,Essex,False,0,0,en,lockdown
,"RT @jindadilkashmir: During this Lockdown period when people are facing  lots of trauma &amp; tragedy, #IndianArmy provided medical assistance…",2021-05-12 15:55:54,1392508844320780289,Ravi57965324,,,False,129,0,en,lockdown
,"RT @ilmyxsa: Issue: Rapidly rising COVID-19 cases.
Goal: To reduce the number of cases.
Root cause: 48% of the cases are from factories the…",2021-05-12 15:55:54,1392508842164948995,Nthejinmoon,,Malaysia,True,5156,0,en,lockdown
,"RT @beomgumyy: ‼️ WE ARE ON TXT LOCKDOWN ‼️

‼️ WE ARE ON TXT LOCKDOWN ‼️

‼️ WE ARE ON TXT LOCKDOWN ‼️

‼️ WE ARE ON TXT LOCKDOWN ‼️

‼️ W…",2021-05-12 15:55:53,1392508841175109639,runaway_99,,,False,11,0,en,lockdown
,"RT @Telegraph: 🍼 ""When a baby's appointment is not a priority for the GP, you have to question what has become of this country's medical et…",2021-05-12 15:55:51,1392508832664989705,Muddle85071766,,,False,9,0,en,lockdown
,"Jharkhand extends lockdown-like restrictions with stricter provisions, including 7-day quarantine for people visiti… https://t.co/HKLlziQqHx",2021-05-12 15:55:51,1392508831029108736,fx16news,,"Tamil Nadu, India",True,0,0,en,lockdown
,"#sage are pushing another #lockdown as expected. 

If you have followed the plan you know that these will never end.",2021-05-12 15:55:51,1392508830576164866,Rogerformer,,,False,0,0,en,lockdown
,"@BelTel 4th wave, another lockdown then",2021-05-12 15:55:50,1392508827883425807,Article16P,,,False,0,0,en,lockdown
,RT @TelanganaDGP: As #LockDown is announced Citizens are requested to obtain ePass for any essential unavoidable interstate and inter distr…,2021-05-12 15:55:49,1392508820765646851,Vkiran_7777,,"Vijayawada, India",True,222,0,en,lockdown
,"""I had to escort a wife away from her husband as we went into our first lockdown. As she kissed him goodbye, she he… https://t.co/CYHBluKEo6",2021-05-12 15:55:45,1392508803720036357,QCHOttawa,,"Ottawa, Ontario",True,1,1,en,lockdown
,"RT @RoflGandhi_: Higher fuel prices will result into self imposed lockdown by people, don't get trapped in opposition barbs ~ Mr. Scotch Br…",2021-05-12 15:55:44,1392508803040518146,MirShareef,,"Hyderabad, India",False,2468,0,en,lockdown
,RT @troutwhispers: AHS finds no COVID cases from anti-lockdown rodeo - https://t.co/whj2kiculO,2021-05-12 15:55:44,1392508801769631747,bcgift,,,False,96,0,en,lockdown
,"@the_hindu Sale bhutni de, lockdown te goli maro. How about tackling the root causes which led to record breaking i… https://t.co/l9pZ4WJ9RJ",2021-05-12 15:55:44,1392508801501306896,EgoRandhirr,,"Paramaribo, Suriname",False,0,0,en,lockdown
,"RT @AnuragKunduAK: Absolutely. But mismanagement of monumental order, misaligned priorities, cruel lockdown, entire machinery focused on PR…",2021-05-12 15:55:43,1392508797017489409,samajhdarmishra,,"Ahmadabad City, India",True,46,0,en,lockdown
,"RT @RNIB_campaigns: 'We've worked with business networks and the Government to share our guidance.'

Eleanor Thompson, our Head of Policy a…",2021-05-12 15:55:42,1392508793125228547,VITalkPodcast,,UK,True,4,0,en,lockdown
,"RT @MEHULVYAS13: @bmcmumbai @MCGM_BMC @mybmc @CMOMaharashtra @AUThackeray
Pl hv serious thought for waiver of property tax of commercial ca…",2021-05-12 15:55:42,1392508791598436355,MEHULVYAS13,,"Mumbai, Maharashtra, India",True,1,0,en,lockdown
,"RT @KuyaSky_88: Starting today, focus on our goals. Avoid fanwars, bardagulan, or whatever that can affect our fandom and your health. Okay…",2021-05-12 15:55:41,1392508789601964032,Wanwan73784062,,,False,435,0,en,lockdown
,@TheFarquaad @jjoyce4321 @nationalpost Also I said “partial lockdown” never said complete... big difference.,2021-05-12 15:55:41,1392508787831959563,Troy22Troy,,,False,0,0,en,lockdown
,People seem to be buzzing around on two wheelers! Lockdown-a? What #lockdown #TamilNadu? #COVID19 https://t.co/nM6jvEcG4Z,2021-05-12 15:55:41,1392508786988883976,thatbigdesidude,,India,True,0,0,en,lockdown
,RT @ExSecular: Because of Covid and lockdown restrictions JNU and Bollywood gang is not organising any candle March for Palestine .. . Sadd,2021-05-12 15:55:41,1392508786904944640,Ashutos04169978,,"Sector 76, Noida",True,363,0,en,lockdown
,RT @Ada_Nsukka_: Despite the Lockdown Unknown Gunmen Attacked and Burn down police Station at  Etim Ekpo Local Government Area of Akwa ibom…,2021-05-12 15:55:40,1392508785751638018,OluomachiIro,,,False,18,0,en,lockdown
,@stevejon38 @Conservatives @10DowningStreet Boris Johnson is destroying the economy and our freedoms. He should not… https://t.co/zdq4CU1rUz,2021-05-12 15:55:40,1392508784887599109,jeremy_hume,,Oxford,False,0,0,en,lockdown
,"@KTRTRS @TelanganaDGP @CPHydCity @TelanganaCMO -
Do pregnant women need a pass to visit hospital within  HYD limits… https://t.co/JrimD571Jf",2021-05-12 15:55:40,1392508784577179654,khans_2010,,,False,0,0,en,lockdown
,"RT @MurdochOakBay: Entered lockdown about 15 months ago, we're all quaran-teenagers now. https://t.co/H9GL60V8xt",2021-05-12 15:55:39,1392508780160589829,LisaTro91986805,,"Langford, British Columbia",False,1,0,en,lockdown
,@PoliticsForAlI @guardian Independent Sage full of lockdown cranks,2021-05-12 15:55:39,1392508779170836487,squireyorke,,Wrexham,False,0,0,en,lockdown
,The holy month of Ramadan is over and the little feast comes when we go through crisis and misery during the lockdo… https://t.co/VEH8wZIhXg,2021-05-12 15:55:38,1392508775433523200,shukoorchelembr,,"Kerala, India",False,0,0,en,lockdown
,RT @N_RamchanderRao: Central govt gave full empowerment to state govts to plan &amp; handle current situation for imposing lockdown/partial loc…,2021-05-12 15:55:36,1392508769901322242,PrasadPeketi,,"Hyderabad, India",False,73,0,en,lockdown
,RT @amitmehra: I think it is a good decision by @OfficeofUT @AUThackeray In absence of easy availability of vaccines &amp; large population sti…,2021-05-12 15:55:36,1392508767196098570,ADPEDIKEDI,,,False,6,0,en,lockdown
,"RT @PTI_News: Jharkhand extends lockdown-like restrictions with stricter provisions, including 7-day quarantine for people visiting state,…",2021-05-12 15:55:35,1392508765786701831,NavneetsinghRao,,"Ahmadabad City, India",True,11,0,en,lockdown
,"RT @rtimuzaffar: SSP Baramulla is requesting people humbly to obey COVID lockdown whole as ADC thrashing people.. 
Ajeeb Kahani hai 
@DCBar…",2021-05-12 15:55:35,1392508762741567490,Samoonirshad2,,Badwan Gurez Jammu And Kashmir,False,2,0,en,lockdown
,@addsrichmond @dexterandjones @STCakeDesign @MorganEdwardsFW It's an investment in your future self. When you're ol… https://t.co/65GfHDtbdU,2021-05-12 15:55:35,1392508762305572867,TattonPerk,"Place(_api=<tweepy.api.API object at 0x7f455520bac0>, id='2fad88d7adf81c68', url='https://api.twitter.com/1.1/geo/id/2fad88d7adf81c68.json', place_type='city', name='Knutsford', full_name='Knutsford, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f455520bac0>, type='Polygon', coordinates=[[[-2.38975, 53.288616], [-2.34753, 53.288616], [-2.34753, 53.314951], [-2.38975, 53.314951]]]), attributes={})","Knutsford, England",True,0,0,en,lockdown
,RT @BeomieKkyu: MOA WE ARE IN TXT LOCKDOWN STREAM THE CONCEPT TRAILER WHAT ARE YOU DOING I LOVE YOU GOOD BYE https://t.co/eZnzG8O5oF,2021-05-12 15:55:34,1392508758081818630,HMakiiri,,,False,31,0,en,lockdown
,"RT @Telegraph: 🍼 ""When a baby's appointment is not a priority for the GP, you have to question what has become of this country's medical et…",2021-05-12 15:55:33,1392508757100437505,hale_akay,,London & Bath,True,9,0,en,lockdown
,"Corona Curfew: Kashmir Bakers suffer Rs 40 cr loss ahead of Eid-ul-Fitr
Blame Administration, say absence of proper… https://t.co/9JUNRXBEBL",2021-05-12 15:55:33,1392508753619030017,basharat_akhoon,,Globetrotter🌍🇮🇳🇨🇦🇹🇷🇦🇪,True,0,3,en,lockdown
,RT @NeHaReNaViKaR: @Dtopbeautyworld @itsSSR Sushant Singh Rajput has kept his social media game on point throughout the nationwide lockdown…,2021-05-12 15:55:32,1392508749831491587,ssrfan011,,India,False,13,0,en,lockdown
,"RT @ArshadRizwan: Despite the assurance from @CPBlr, unfortunately, the police continue to use brute force!

There are ways to deal with pe…",2021-05-12 15:55:31,1392508748766318593,HanifCHAUHAN16,,,False,130,0,en,lockdown
,"RT @akaasi: Dear CM @mkstalin Sir,
Please enforce strict lockdown with no leniency. This week's measures are inadequate. People are given a…",2021-05-12 15:55:31,1392508748111880192,StephenSharath,,"Tamil Nadu, India",True,94,0,en,lockdown
,"RT @pip_says: Whilst i'm looking forward to indoor dining opening on the 17th, I'm hopeful that the easing of lockdown means that my father…",2021-05-12 15:55:30,1392508742986518535,pip_says,,"Wales, United Kingdom",True,1,0,en,lockdown
,RT @N_RamchanderRao: Central govt gave full empowerment to state govts to plan &amp; handle current situation for imposing lockdown/partial loc…,2021-05-12 15:55:28,1392508735092781065,sonukumarb13485,,,False,73,0,en,lockdown
,"RT @Riverford: Winners of the annual Pink Lady Food Photographer of the Year Awards show a year of lockdown and the sharing, harvesting and…",2021-05-12 15:55:27,1392508730902728705,gfaday,,,True,1,0,en,lockdown
,RT @hydcitypolice: This is the present situation at near charminar strict  lockdown has been  implementing here and some old videos are cir…,2021-05-12 15:55:26,1392508727824031756,msdmsdsk,,"Karnataka, India",False,389,0,en,lockdown
,RT @idekwhybutwell: maharashtra lockdown extended till 31st may,2021-05-12 15:55:26,1392508726444126212,fakepanjabi,,"Mumbai, India",True,3,0,en,lockdown
,"RT @RoflGandhi_: Higher fuel prices will result into self imposed lockdown by people, don't get trapped in opposition barbs ~ Mr. Scotch Br…",2021-05-12 15:55:26,1392508724397314057,ratheen22,,,False,2468,0,en,lockdown
,@CliveMatthews19 😂😂😂 i will be fine when lockdown lifts (i hope),2021-05-12 15:55:25,1392508723504029701,dantheestan,,🌍(she/her),True,0,1,en,lockdown
,"RT @mini_bubbly: Really people??? Think about that for a moment, I certainly don't want COVID running rampant across the Province straining…",2021-05-12 15:55:24,1392508715568304130,SheCamps,,amiskwacîwâskahikan | Treaty 6,False,6,0,en,lockdown
,"RT @chetan_bhagat: Many states trying to source vaccine globally. Makes sense. Lockdown revenue loss much more than vaccine costs.

Also, t…",2021-05-12 15:55:23,1392508712623902725,almaskhaninc,,"Hyderabad, India",False,239,0,en,lockdown
,RT @jnguydiver: geez literally a ghost town 👻😳 #TeamFiji #Suva #COVID19 #lockdown,2021-05-12 15:55:22,1392508710090543107,1971Rip,,,False,106,0,en,lockdown
,"RT @BernieSpofforth: We cannot continue to live under the control of SAGE on the ""off chance"" a variant is discovered. We don't do this for…",2021-05-12 15:55:22,1392508707460849669,a_freedomnow,,Oxfordshire,False,171,0,en,lockdown
,@HemantSorenJMM  lockdown extend EID ke baad hoga ?,2021-05-12 15:55:21,1392508706164809732,Ravishkrsingh,,"Ranchi, India",True,0,0,en,lockdown
,RT @hydcitypolice: This is the present situation at near charminar strict  lockdown has been  implementing here and some old videos are cir…,2021-05-12 15:55:20,1392508699017506818,ch_venkatarao,,Hyderabad,True,389,0,en,lockdown
,@DuaneBratt Tell me that you don't think that Rachel Notley and her NDP's aren't a bit smug about the state of our… https://t.co/yoJdFrgzFc,2021-05-12 15:55:19,1392508698476498948,carlaneary2,,,False,0,0,en,lockdown
,"Between lockdown 3, having to self isolate, being knee deep in assignments and working I've not had the motivation… https://t.co/m0DzxkX5xI",2021-05-12 15:55:18,1392508690654183426,danmorgi34,,"Birmingham, England",True,0,0,en,lockdown
,MRW I find out the local lockdown is going to be over soon. Lol. Motorcycle go broom broom. https://t.co/oBc2KQq1QH,2021-05-12 15:55:17,1392508687932088320,BikesTws,,"Haddington, Scotland",False,0,0,en,lockdown
,RT @JennBeautiful: I liked life during lockdown. No traffic at all.,2021-05-12 15:55:17,1392508687709839363,KevjMCc,,The Empire State,True,4,0,en,lockdown
,"@itsmekeerthi05 @itsSSR Hi Everyone 
.
My family is Helping Needy &amp; Poor People Who Can’t afford food due to lockdo… https://t.co/IxKtCujNHG",2021-05-12 15:55:17,1392508687470653441,SingaArpit4,,Love & Peace,False,0,0,en,lockdown
,RT @Smita_Sharma: @RoflGandhi_ “Self imposed lockdown will also add to more consumption of dark chocolates with orange flavour leading to h…,2021-05-12 15:55:17,1392508687160209415,naveenbebra,,India,False,47,0,en,lockdown
,RT @Mus6ey: Lockdown again in Kaduna State? 😂😂😂,2021-05-12 15:55:16,1392508684018847758,Zannnun,,"Kano, Nigeria",False,14,0,en,lockdown
,What Second Wave? Total Deaths in UK and Sweden Now Average for 2021 – Lockdown Sceptics https://t.co/wOtFsN1EPl,2021-05-12 15:55:16,1392508683968557060,veritasnewsfeed,,,False,0,0,en,lockdown
,RT @KTRTRS: Telangana State Cabinet has decided to impose #lockdown for 10 days starting 10 am tomorrow. The lockdown will be relaxed from…,2021-05-12 15:55:16,1392508682353537026,harishreddy369,,"Hyderabad, India",False,1821,0,en,lockdown
,"RT @METrustUK: Lockdown restrictions are easing across the UK, but for thousands of people with M.E./CFS a life of isolation and restrictio…",2021-05-12 15:55:15,1392508681644871687,JanetGow1,,,False,41,0,en,lockdown
,"RT @CapitalLivNews: This is Jordan Banks, the young #LFC fan who was killed by lightning in Blackpool last night... during lockdown he was…",2021-05-12 15:55:15,1392508681212899331,Garymckenzie7,,"Edinburgh, Scotland",False,200,0,en,lockdown
,"@MayorofLondon Shame, there’s an amazing group called @transportsparks for neurodiverse children, all who love Tran… https://t.co/AiP2ZiE0a6",2021-05-12 15:55:14,1392508677459005444,rebeccadare83,,"Richmond, London",True,0,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:55:14,1392508677085663234,ClearwaterBK,,"Clearwater, FL, USA",False,389,0,en,lockdown
,RT @TheBabylonBee: Government Announces Lockdown Of All Fast-Food Restaurants To Prevent Heart Disease https://t.co/tkiLW5MFEQ,2021-05-12 15:55:14,1392508675303092224,Charmunkle,,Earth,True,389,0,en,lockdown
,This is #MSM doing. For over a year people have be fed a steady diet of fear. ⁦So called news sources such as ⁦… https://t.co/4u8MO3zm4g,2021-05-12 15:55:14,1392508674933805057,honeylieg,,Washington,False,0,0,en,lockdown
,"RT @MEActNetUK: As part of #MillionsMissing in Gothenburg, Katarina Hemlin has written and performed this song about the lack of care for #…",2021-05-12 15:55:12,1392508668437045263,MEG93dot3,,,False,4,0,en,lockdown
,"Day - 3
Our Sfc brothers donated food to the needy who are affected in this lockdown ❤️

Lunch :Veg Biriyani 
 Wate… https://t.co/NolSKSGCgd",2021-05-12 15:55:12,1392508666935320580,ActorSuriyaFP,,,False,3,2,en,lockdown
,RT @DrSuneem: People’s Cop @bhatray whilst reasoning the importance of #lockdown with a motherly figure. https://t.co/h2e3zADTan,2021-05-12 15:55:11,1392508665005953028,Sukhwin21724443,,,False,31,0,en,lockdown
,"RT @Pablo_Nase11: STRICT IMPLEMENTATION OF A'TIN WORLDWIDE LOCKDOWN

IF YOU ARE WITH US
RETWEET THIS

IWAGAYWAY ANG WATAWAT
@SB19Official #…",2021-05-12 15:55:11,1392508664829808645,sejunxpablo,,,False,106,0,en,lockdown
,RT @XpressHyderabad: Hyderabad - Deserted look of Charminar as the Government of Telangana announced lockdown from Wednesday to prevent the…,2021-05-12 15:55:11,1392508661348540416,Ravindra_TNIE,,"Vijayawada, India",False,17,0,en,lockdown
,RT @CheriFlavour: @AfricanBank During lockdown I switched to living a healthier lifestyle through excercise and eating healthy. I also lear…,2021-05-12 15:55:10,1392508659524153345,Ntombekhaya_,,Cape town,True,2,0,en,lockdown
,"We decided to add a few more Second Release Tickets Before we move  on to Final Release 😎 https://t.co/obkPkNTWMn 
Sell Out Incoming 💣💣💣",2021-05-12 15:55:10,1392508657015967748,Tekkers_shef,,"Sheffield, England",True,0,0,en,lockdown
,"RT @shayla__love: I wrote about how some people are gonna need a minute before they're comfortable putting away masks, eating inside, being…",2021-05-12 15:55:09,1392508655451451396,VixenLiminal,,,False,4783,0,en,lockdown
,"@KumardeepRoy21 Hi Everyone 
.
My family is Helping Needy &amp; Poor People Who Can’t afford food due to lockdown...joi… https://t.co/uIhZOe5YXO",2021-05-12 15:55:09,1392508655124189196,SingaArpit4,,Love & Peace,False,0,0,en,lockdown
,RT @cranmer_theEye: @Hbamulinde We had a family sacco last year and mzei was our Kasaija...when the money accumulated and we wanted to thro…,2021-05-12 15:55:08,1392508648690180097,Hbamulinde,,Kampala,True,3,0,en,lockdown
,"RT @florencerounda2: @cj_grover Everything you say is factually wrong. Wrong because of the effects of lockdown/Covid, wrong because of eve…",2021-05-12 15:55:07,1392508646299369474,PeterRabbit67,,"Oakland, CA",False,1,0,en,lockdown
,"RT @desimojito: Richa Chadda : Find a bed 
Oyo : Sorry we are closed due to lockdown",2021-05-12 15:55:06,1392508641450729477,BhartySunny,,"Mumbai, India",True,138,0,en,lockdown
,"RT @Manav_SS_Gupta: ""If Delhi Is Opened Tomorrow, It'll Be Disaster""
@ArvindKejriwal Message is loud and clear - Don't take any foolish dec…",2021-05-12 15:55:05,1392508639076888577,monadoctor,,"Mumbai, India",True,77,0,en,lockdown
,"RT @yontararich: ignore any fanwars tomorrow pls, we will be in a yuqi lockdown, okay? okay.

#GIDLE #여자아이들 #YUQI #우기 #A_Page https://t.co/…",2021-05-12 15:55:05,1392508638615392271,real_yuqi,,,False,48,0,en,lockdown
,"Drs Surgery/Medical Centre receptionists are up there with parking attendants, #COVID19 marshals, over-zealous copp… https://t.co/QQr4ZDgXFF",2021-05-12 15:55:05,1392508637927690255,ItaloScott1,,"Here, there and back again...",False,0,0,en,lockdown
,"RT @TPHOffl: #Adipurush Shoot Postponed Again From May 15th 👍

Due To lockdown In Telangana 🙌

#Prabhas",2021-05-12 15:55:03,1392508630751014926,Stormy__91,,"Gandhidham, India",False,78,0,en,lockdown
,@narendramodi Pls lockdown sir,2021-05-12 15:55:03,1392508627836051463,Saravan40998887,,,False,0,1,en,lockdown
,"RT @Liana___K: @Valerie8632 I've been in the fashion industry for a long time
before covid everything was much more active, after the lockd…",2021-05-12 15:55:03,1392508627752214536,Valerie8632,,,False,1,0,en,lockdown
,"@karasluthqr I've  always thought that realistically they could've waited, especially given the covid lockdown, and… https://t.co/8DkMf0tBCL",2021-05-12 15:55:02,1392508627106344965,filmTV_nerd,,,False,0,1,en,lockdown
,"RT @DePaulSB: 🔒 Lockdown defense all season long 🔒

Congratulations to Maranda on earning BIG EAST Defensive Player of the Year for the sec…",2021-05-12 15:55:02,1392508626900856832,DePaulAthletics,,Chicago,True,4,0,en,lockdown
,"RT @girishalva: @_punter_ @Themangofellow @BlrCityPolice Yes, there should be 2 weeks 'lockdown' for Kannada channels.",2021-05-12 15:55:02,1392508626133086212,_punter_,,Why?,True,2,0,en,lockdown
,"@ItsALD5 Hi Everyone 
.
My family is Helping Needy &amp; Poor People Who Can’t afford food due to lockdown...join my ha… https://t.co/JkEC8Wld0H",2021-05-12 15:55:00,1392508617027321861,SingaArpit4,,Love & Peace,False,0,0,en,lockdown
,RT @RachakondaCop: In view of #Lockdown #CP_Rachakonda Sri. #Mahesh_Bhagwat_IPS has personally visited &amp; supervised check post. Those #proh…,2021-05-12 15:55:00,1392508616029085697,Pkondaiah1993,,"Giddalur, India",False,4,0,en,lockdown
,"@ACTFibernet are you shutdown in lockdown? I’m not getting internet. Usually it will not work some hours in a day,… https://t.co/mGakDfyCa6",2021-05-12 15:54:59,1392508612552003591,smaran909,,,False,0,0,en,lockdown
,"@Councillorsuzie Shame, there’s an amazing group called @transportsparks for neurodiverse children, all who love Tr… https://t.co/5NTwPIEYml",2021-05-12 15:54:58,1392508609167335433,rebeccadare83,,"Richmond, London",True,0,0,en,lockdown
,@SomeshKumarIAS Good evening sir please extend lockdown relaxation timing from 6am to 12pm sir,2021-05-12 15:54:58,1392508608089235464,KooratiS,,,False,0,0,en,lockdown
,"RT @MantuKu96328301: #पीड़ित_बिहार_शिक्षक_अभ्यर्थी
Why lakhs of candidates r being ignored in bihar. In this time the situation of every fa…",2021-05-12 15:54:57,1392508605929193481,KomalKu51211434,,,False,170,0,en,lockdown
,"RT @Artyfakes: Lockdown, lonely, working in a workshop covered in glue. I haven’t felt my sexy/confident self...

Thank you @chewyco for ma…",2021-05-12 15:54:57,1392508602674450435,lovparishh,,,False,19,0,en,lockdown
,"The East Lancashire Railway has announced that they have received a £100,000 grant from the second round of the Gov… https://t.co/RRiPO0gNwe",2021-05-12 15:54:56,1392508600711536647,railadvent,,United Kingdom,False,1,3,en,lockdown
,"@yogachampagne @globalnewsto Quebec is slightly creeping out of the covid lockdown. Our premier glowing on tv,then… https://t.co/0KgBN3Nwky",2021-05-12 15:54:55,1392508597737820161,eddygeeeeeee,,montreal,False,0,1,en,lockdown
,"Business owners at ""breaking point,"" ready to defy lockdown rules: CFIB https://t.co/QyPpi6Eo78",2021-05-12 15:54:55,1392508595338719232,mbohl07,,"Cambridge, Ontario",True,0,0,en,lockdown
,"@prankya @nilotpalm3 @shwetasinghkirt Hi Everyone 
.
My family is Helping Needy &amp; Poor People Who Can’t afford food… https://t.co/B52UrD23ao",2021-05-12 15:54:53,1392508589512609794,SingaArpit4,,Love & Peace,False,0,0,en,lockdown
,"RT @KuyaSky_88: Starting today, focus on our goals. Avoid fanwars, bardagulan, or whatever that can affect our fandom and your health. Okay…",2021-05-12 15:54:52,1392508584345227266,bbqnijoshkyulen,,,False,435,0,en,lockdown
