Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:45:39,1391449298643013632,hawaaziz01,,"Sungai Buloh, Selangor",False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:45:38,1391449296160002048,ppks119,,GOT7 / NCT / WAYV / ASTRO,False,23006,0,en,corona virus
,"@Google #ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 13 TO 16 MAY
2021 IN ALL PARTS OF THE WORLD FOR TAURUS, CANCER… https://t.co/OSn9GwHbIm",2021-05-09 17:45:31,1391449266502184960,KamranA77709615,,,True,1,1,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:45:28,1391449251746500612,meeeeloveyou,,,False,23006,0,en,corona virus
,"RT @YourRishbh: Totally support media not blaming large Ramzan gatherings for Corona spread, Mob of MsIims made Hndus, Parsis, etc leave th…",2021-05-09 17:45:28,1391449251637391361,Nisha06065832,,,False,24,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:45:25,1391449241982226441,BigChung14,,,False,23006,0,en,corona virus
,"Origin of Corona Virus Disease and Rocket from the same place. The Holy China !

#ChinaLiedPeopleDied 
#RocketChina 
#rocketcrash",2021-05-09 17:45:25,1391449241608851456,ImARuN123,,"Kerala, India",True,0,0,en,corona virus
,RT @SitaRam19531003: @DrRPNishank @himantabiswa @sarbanandsonwal Good evening sir please take a fast decisions on 12boards exam students ge…,2021-05-09 17:45:17,1391449207031037953,Manish58061707,,,False,1,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:45:12,1391449184746696705,gotnochillx,,,False,23006,0,en,corona virus
,"@ladygaga We love you Queen. Be careful with the corona vírus, be safe😷💗🥰",2021-05-09 17:45:12,1391449184302206979,Kleyton08194767,,,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:56,1391449118879326209,godjanq,,dy best boy !,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:56,1391449117402963971,amrmrsyd_,,Malaysia,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:55,1391449116044001281,pwpwssri,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:54,1391449110213844992,klswr_,,,True,23006,0,en,corona virus
,"Not only corona if we follow like this we may face so many virus, so now onwards compulsory decrease pollutions and… https://t.co/m9hLPc06FJ",2021-05-09 17:44:50,1391449094061629440,Gsantos32524912,,"Anantapur, India",False,0,0,en,corona virus
,RT @sravandasoju: This is the reason for my repeated appeals to @TelanganaCMO @TelanganaCS to study “Mumbai Model” &amp; curtail the spread of…,2021-05-09 17:44:49,1391449090290982912,hanmireddy,,"Hyderabad, Telangana",True,6,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:41,1391449056128339970,oohfahrit,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:38,1391449041674772481,Butterfg_,, ʟ + ᴢᴇɴ = ♥,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:37,1391449039124656129,ffayfai,,* ·˚ ༘ 🌷~ вк ♡ ρρ ꔛ 🐶◝ * ༘,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:36,1391449036226367488,yongki_brata,,"Yogyakarta, Indonesia",True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:34,1391449025577066505,choiyunabuddy,,she/her,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:30,1391449008967622657,ShahrulVance,,Hongkong,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:26,1391448992018489345,brunofabuloso,,ViX - Espírito Santo - Amém,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:25,1391448986989449217,demilune_______,,,False,23006,0,en,corona virus
,"RT @YourRishbh: Totally support media not blaming large Ramzan gatherings for Corona spread, Mob of MsIims made Hndus, Parsis, etc leave th…",2021-05-09 17:44:22,1391448978403717121,Visha_kha_,,,False,24,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:20,1391448969776025600,dearstttt,,World,False,23006,0,en,corona virus
,Shab-e-Qadr Mubarak. May Allah have mercy on all and protect the entire humanity from the deadly Corona Virus.,2021-05-09 17:44:19,1391448965204254720,KishtwarP,,,False,0,1,en,corona virus
,"RT @WW3Info: #WW3: Coronavirus pandemic is a part of #BiologicalWar, Brazilian President #JairBolsonaro indirectly blames China for spreadi…",2021-05-09 17:44:19,1391448964864512000,neel9508,,Mumbai,True,12,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:17,1391448957021310980,Muscle2x_,,WestSide,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:14,1391448942454267904,myndcute,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:14,1391448941476999172,jqstna,,,False,23006,0,en,corona virus
,"RT @ShahzadFaisalMD: Dave Feldman with an Engineering Update on Corona Virus 🦠 

https://t.co/WYtddk4Rtp",2021-05-09 17:44:10,1391448924158898176,Makedni,,"Pella,Ancient Macedonia,Greece",False,4,0,en,corona virus
,@MJALSHRIKA She was against providing oxygen to corona virus patients as it will reduce the oxygen in earth. She sa… https://t.co/OCbb9hlSLw,2021-05-09 17:44:07,1391448914604216322,tharish123,,"Kerala, India",False,0,0,en,corona virus
,Chinese scientists discussed weaponising sars corona virus in 2015. https://t.co/b4JvHz5km2,2021-05-09 17:44:05,1391448904751738882,RamGrover,,India,False,0,2,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:44:03,1391448895851581443,Raulcamra,,Omnipresente como diosito,False,23006,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-09 17:43:58,1391448873751642112,wasimbeingakram,,"Murshidabad, India",True,104544,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:53,1391448853660921856,vouslipmymind,,"Los Angeles, CA",False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:49,1391448836422266880,yeajkatsini,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:44,1391448816570626049,thisflatass,,"Bangkok, Thailand",False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:38,1391448792172400642,isunflowerjm,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:36,1391448782835916800,spcww_dy,,มิติคู่ขนาน,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:34,1391448773478346756,raigardnuknaaaa,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:33,1391448772115320832,nongnhanggai,,ในใจพี่ยุต๋า🤟🏻,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:33,1391448769103732736,IzzRaifHarz,,Rakyat ke 8,True,23006,0,en,corona virus
,"Corona Virus Quarantine, Ideas to Keep Busy https://t.co/V2NMACpHBi",2021-05-09 17:43:27,1391448747729571840,catchingkimnow,,Idaho ,False,0,0,en,corona virus
,"RT @ThatDubiousCat: Holy crap, the gain of function tests being done on Corona virus, funded by NIAID grants, at the Wuhan Institute of Vir…",2021-05-09 17:43:27,1391448745427062788,TGBED8v8,,Inside my mind,False,2,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:26,1391448741639376898,mmjt1301,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:26,1391448740276277249,me_raih,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:24,1391448733980581890,AewAew2212,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:18,1391448707158056962,another_babyboy,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:17,1391448704620523522,N42144,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:17,1391448702154272770,ZenithHml1,,Kathmandu,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:09,1391448670352990210,aagiiah,,,True,23006,0,en,corona virus
,"RT @RanaDanish92: During the global outbreak of Corona virus, the volunteers of Minhaj Welfare Foundation should be at the forefront in the…",2021-05-09 17:43:09,1391448669229039616,usairajaved,,"Multan, Pakistan",False,13,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:05,1391448653890408452,farhanasri_,,"Putrajaya, Wilayah Persekutuan",False,23006,0,en,corona virus
,"@adeshguptabjp @BJP4Delhi @msisodia @AamAadmiParty @ArvindKejriwal sanghies, bhakts, bigots and godi medias are sti… https://t.co/zc9wZIasIQ",2021-05-09 17:43:05,1391448651780837377,Human64299240,,In this earth,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:03,1391448644998500359,flymeetodamoon,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:43:02,1391448638891593732,Meeniie0406,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:46,1391448575075184643,29julys,,𝚓𝚎𝚘𝚗𝚐/𝚕𝚎𝚎/𝚙𝙷-𝟷,True,23006,0,en,corona virus
,"RT @WW3Info: #WW3: Coronavirus pandemic is a part of #BiologicalWar, Brazilian President #JairBolsonaro indirectly blames China for spreadi…",2021-05-09 17:42:44,1391448565050875906,akshataveera123,,,False,12,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:42,1391448555395502081,_raisl,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:37,1391448538081468416,Rain_Rainbowny,,ในใจแจฮยอน,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:34,1391448522998697988,trisna_agisty,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:32,1391448514677276672,aishahkamal_99,,"Kuantan, Pahang",True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:25,1391448483681472512,KevKitua,,Baze ya Jaba ,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:24,1391448482423083012,PoyBaRukDum,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:24,1391448480820842496,Dooooooooooonie,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:24,1391448479847706627,notagainyaar,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:21,1391448470192463872,withedwardd,,,False,23006,0,en,corona virus
,@POTUS Sir you should take action against China China is spreading this corona virus.,2021-05-09 17:42:17,1391448451116781577,Mukund68756637,,,False,0,0,en,corona virus
,"RT @YourRishbh: Totally support media not blaming large Ramzan gatherings for Corona spread, Mob of MsIims made Hndus, Parsis, etc leave th…",2021-05-09 17:42:14,1391448438814830592,BiswasRanit,,India,True,24,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:42:13,1391448435396472832,Lajimolala96,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:59,1391448376122564612,fyzaothman,,"Selangor, Malaysia 📍",True,23006,0,en,corona virus
,"RT @WW3Info: #WW3: Coronavirus pandemic is a part of #BiologicalWar, Brazilian President #JairBolsonaro indirectly blames China for spreadi…",2021-05-09 17:41:52,1391448347257364481,Nivassinh,,"Mumbai, India",True,12,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:43,1391448309089198081,jaomeoy,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:41,1391448302130843655,o6lucifer,,jaeyong ,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:41,1391448300100800512,tsumiki_pp,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:41,1391448299119341569,andthenextoneis,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:33,1391448268228288512,m5awi_al_lail,,,False,23006,0,en,corona virus
,"@AmitShah CORONA Notice to the world for trapping innocents using them as debt bondage.
SBI Bank Staff is more dang… https://t.co/zbsmvj4klZ",2021-05-09 17:41:32,1391448265032290306,SBI_LoanTrap,,,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-09 17:41:32,1391448262578634752,internl_combstn,,India,True,104544,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:21,1391448219209535488,muksuu,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:15,1391448190491140099,ilovekitTY_,,"nctzen,bnha,jojo,hxh,jjsk",True,23006,0,en,corona virus
,"@srivatsayb Polio virus didn't spread by contact

Against 12 crore getting polio vaccine, Corona vaccine needs to b… https://t.co/GlbBnnzdcX",2021-05-09 17:41:12,1391448181469294598,YourRishbh,,,True,1,8,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:12,1391448181179748357,itzlafiola,,𝑘𝑎𝑎𝑐ℎ𝑎𝑛’𝑠 ♡︎,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:11,1391448173625843713,teddybuboox,,อซทซ/อซอ/,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:09,1391448168118689793,OillyLonely,,,False,23006,0,en,corona virus
,"Arey BC 🥺🥺🥺
Big breaking: Chinese scientists discussed weaponising Corona virus in 2015: Report
#CKMKB https://t.co/63hp456m5b",2021-05-09 17:41:06,1391448155183468548,Pro_Bhagwa,,India🇮🇳,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:03,1391448139907825668,ayuniemir_,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:02,1391448139526066176,tshakh4n,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:41:01,1391448132962029569,stchph,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:59,1391448125454258176,ssSomSan,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:59,1391448125005463552,smilykind,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:57,1391448117967425538,nunnunnine11,,,False,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:54,1391448104142917639,RizaIdayu,,Terengganu Darul Liverpool,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:54,1391448102251474947,AlbusAndEye,,"Bognor Regis, England",True,23006,0,en,corona virus
,Do This 5 Things Corona Virus Won't k*ll You || It Will Destroy Our Life... https://t.co/eyVK4iOGGi via @YouTube,2021-05-09 17:40:52,1391448097662722050,sureenakc,,Nepal,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:50,1391448088754069504,afiqqdnshh,,,True,23006,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:48,1391448076938670080,Smyouedork,,,False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:45,1391448066624868352,baebibam,,,True,23007,0,en,corona virus
,"@Google #ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 13 TO 16 
MAY 2021 IN ALL PARTS OF THE WORLD FOR VIRGO AND PIS… https://t.co/py28SKv20q",2021-05-09 17:40:45,1391448065714819074,KamranA77709615,,,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:44,1391448061986050050,hisbimmer,,"Bangkok, Thailand",True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:42,1391448052544589826,earnpyk,,,True,23007,0,en,corona virus
,RT @Niharika19962: Each person's abilities and circumstances are different.Each class is affected by the corona virus. The government shoul…,2021-05-09 17:40:41,1391448047746355200,SamvidhanL,,India,False,3,0,en,corona virus
,RT @sravandasoju: This is the reason for my repeated appeals to @TelanganaCMO @TelanganaCS to study “Mumbai Model” &amp; curtail the spread of…,2021-05-09 17:40:40,1391448046429302789,MrPoondru,,"Jagtial, India",True,6,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:34,1391448021259280386,sharinasuziera,,Cae’s Baby ,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:22,1391447967907729410,aiymanrmly,,JB-KL,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:13,1391447933422391298,abrenuncie,,"Los Mochis, Sinaloa.",True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:40:04,1391447892263530499,nfhrzli,,Malaysia,True,23007,0,en,corona virus
,@AamAadmiParty This is height of hypocrisy... One one hand @ArvindKejriwal thank and request centre for everything… https://t.co/WNmgpC7LHq,2021-05-09 17:39:54,1391447854326054920,MadhorKansal,,,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:54,1391447852329615360,cyrusftcollins,,"Alicante, España",True,23007,0,en,corona virus
,This is the reason for my repeated appeals to @TelanganaCMO @TelanganaCS to study “Mumbai Model” &amp; curtail the spre… https://t.co/2fqd9DKNId,2021-05-09 17:39:47,1391447822575173633,sravandasoju,"Place(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, id='243cc16f6417a167', url='https://api.twitter.com/1.1/geo/id/243cc16f6417a167.json', place_type='city', name='Hyderabad', full_name='Hyderabad, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f8c9d8792e0>, type='Polygon', coordinates=[[[78.3897718, 17.3013989], [78.5404168, 17.3013989], [78.5404168, 17.4759], [78.3897718, 17.4759]]]), attributes={})",India,True,6,10,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:43,1391447807936974848,_ingingg,,noren & sungle,True,23007,0,en,corona virus
,"RT @saleemprince96: @sunilbmittal @TRAI
@DoT_India @OfficeOfRSP @rsprasad

Hi Sir,
India fighting with Corona Virus your team Airtel doing…",2021-05-09 17:39:38,1391447786793553922,saleemprince96,,hyderabad,True,1,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:38,1391447784578969600,SomewherewY,,goodperson.com,False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:36,1391447774789443588,patcharanika,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:34,1391447769261379593,513dmc,,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀,False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:33,1391447765528375298,mnniknumnim,,𝚎𝚊𝚝 𝚝𝚑𝚎 𝚠𝚒𝚗𝚍🚏,False,23007,0,en,corona virus
,@Weresdrim_ I hope it’s the cure for CORONA VIRUS 🦠,2021-05-09 17:39:33,1391447762139377664,nepstation4ever,,planeptune,False,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:30,1391447751414542337,JUJUJUP2,,,False,23007,0,en,corona virus
,RT @StellaParton: 581 thousand souls have been lost to Corona virus in the United States so far and 3.27 million world wide as of today. Pl…,2021-05-09 17:39:22,1391447718602543106,JeanSanPach,,"Prescott, Arizona",False,575,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:22,1391447717222567936,thepieinthesky_,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:19,1391447706556452869,nrlhdyhh_,,everywhere,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:19,1391447705268875268,jaynijennie,,Unknow,False,23007,0,en,corona virus
,@narendramodi Crooked trick:China's🇨🇳 biological weapon Corona virus has been doing research since2015to establish… https://t.co/1VhqOJ03bA,2021-05-09 17:39:17,1391447697912066052,PandePrabha,,"Uttar Pradesh, India",False,0,0,en,corona virus
,"RT @WW3Info: #WW3: Coronavirus pandemic is a part of #BiologicalWar, Brazilian President #JairBolsonaro indirectly blames China for spreadi…",2021-05-09 17:39:15,1391447687371759618,yogeshparab,,Bharat,False,12,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:15,1391447687237541888,grndangge,,,False,23007,0,en,corona virus
,"RT @SyedNasirHShah: Whatever the outcome of the recount, let's move forward once again with respect and dignity for each other. Like the re…",2021-05-09 17:39:13,1391447681403428868,Najeeb_soomro1,,,False,110,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:12,1391447675468345346,2j_Tirak,,เอิ้วๆ,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:09,1391447662071672836,happyrpc,,,False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:02,1391447634422861826,hitthesackeiei,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:39:01,1391447631453249537,mohjarc,,"Bulacan, Bulacan Philippines",True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:58,1391447615917547521,hulmayusop,,"Tokyo, Japan",False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:50,1391447584980422662,ndmn96,,✈💜,False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:48,1391447575773941767,pppjhw,,,False,23007,0,en,corona virus
,"#WW3: Coronavirus pandemic is a part of #BiologicalWar, Brazilian President #JairBolsonaro indirectly blames China… https://t.co/B3hZxHvysK",2021-05-09 17:38:42,1391447552151617536,WW3Info,,,False,12,13,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:40,1391447541040893952,minjnee,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:38,1391447534917148673,ialwaysbenoone,,,True,23007,0,en,corona virus
,"I think it comes with air maybe then.
When a canister of this biological weapon is dropped on the ground, then mayb… https://t.co/iIQ0m53SNF",2021-05-09 17:38:38,1391447532354473986,PanditRamJoshi,,,True,1,2,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:34,1391447516617510914,LorenzoFMasera,,"Mallorca, Spain",False,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:30,1391447499894784001,natitreview,,,True,23007,0,en,corona virus
,"RT @YourRishbh: Totally support media not blaming large Ramzan gatherings for Corona spread, Mob of MsIims made Hndus, Parsis, etc leave th…",2021-05-09 17:38:29,1391447496019169283,kpn060914,,,True,24,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:27,1391447488624615429,hxzeexx,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:16,1391447439685476354,readynugget,,,True,23007,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:12,1391447424728637440,Ypimmy3,,,False,23007,0,en,corona virus
,RT @LeilaDinmohama2: We can t wait for an unlimited time until Australian Government find a method with zero probability of Corona-virus tr…,2021-05-09 17:38:10,1391447417762029570,VGhadir,,,False,86,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-09 17:38:04,1391447392872853507,kxshxr,,,True,23007,0,en,corona virus
